"200006_at","200632_s_at","200665_s_at","200738_s_at","200827_at","200838_at","200839_s_at","200931_s_at","200983_x_at","201012_at","201022_s_at","201141_at","201170_s_at","201185_at","201217_x_at","201243_s_at","201261_x_at","201289_at","201323_at","201422_at","201426_s_at","201578_at","201590_x_at","201666_at","201925_s_at","201926_s_at","201939_at","201951_at","202022_at","202068_s_at","202237_at","202238_s_at","202419_at","202457_s_at","202478_at","202490_at","202707_at","202814_s_at","202839_s_at","202887_s_at","202904_s_at","202939_at","202949_s_at","203001_s_at","203072_at","203083_at","203147_s_at","203382_s_at","203476_at","203895_at","204179_at","204264_at","204338_s_at","204472_at","204544_at","204584_at","204620_s_at","204679_at","205386_s_at","205677_s_at","205963_s_at","206426_at","206686_at","207016_s_at","207543_s_at","207574_s_at","208089_s_at","208399_s_at","208490_x_at","208538_at","208885_at","208891_at","208892_s_at","208893_s_at","208918_s_at","208961_s_at","209043_at","209101_at","209184_s_at","209185_s_at","209193_at","209345_s_at","209386_at","209387_s_at","209457_at","209487_at","209545_s_at","209624_s_at","209711_at","209875_s_at","210016_at","210095_s_at","210275_s_at","210427_x_at","210495_x_at","210512_s_at","210517_s_at","210592_s_at","210652_s_at","210845_s_at","211073_x_at","211074_at","211719_x_at","211924_s_at","211928_at","211988_at","212013_at","212039_x_at","212143_s_at","212171_x_at","212463_at","212464_s_at","212501_at","212632_at","212884_x_at","213274_s_at","213293_s_at","213503_x_at","213905_x_at","214527_s_at","214581_x_at","214620_x_at","214866_at","215033_at","215034_s_at","215792_s_at","216143_at","216392_s_at","216442_x_at","217356_s_at","217434_at","217762_s_at","217773_s_at","217996_at","218213_s_at","218698_at","218856_at","218881_s_at","218902_at","219038_at","219171_s_at","219206_x_at","219539_at","220719_at","221306_at","221419_s_at","221479_s_at","221523_s_at","221563_at","221591_s_at","221648_s_at","221656_s_at","221667_s_at","221730_at","221731_x_at","221745_at","35156_at","36711_at","58780_s_at","survival"
2378.5,231.362,279.005,1022.2,68.2306,265.869,537.866,482.894,1744.09,86.8335,1045.49,109.384,72.3437,35.4788,17294.3,40.6898,235.287,17.4724,168.471,184.162,4843.99,84.085,818.587,494.222,91.0841,432.071,7.27714,39.7677,211.829,200.886,66.5571,53.6444,161.308,281.071,149.947,20.1842,19.8579,117.512,149.434,126.151,40.7449,473.459,135.954,13.5085,12.1906,34.2911,214.791,102.505,115.559,57.3114,145.878,12.1694,3.22566,108.883,71.2071,27.4357,236.739,65.1522,56.9679,279.3,434.558,49.7592,91.2922,83.4601,311.198,182.676,69.3829,45.7636,264.384,9.63324,302.513,162.368,152.038,10.7226,152.36,1172.95,535.966,72.9459,175.437,198.711,269.754,251.904,52.4607,25.5995,316.277,47.9779,243.39,55.745,199.878,69.1503,45.1027,59.8294,660.182,746.588,211.155,193.082,94.8508,831.172,33.5285,188.429,19136,3554.67,64.5606,59.4826,137.755,380.534,10.1924,17973.1,102.204,248.859,245.19,100.239,385.506,188.859,265.035,182.369,109.906,665.011,129.621,262.72,9.12515,134.378,75.4583,7.52656,83.9431,206.55,35.4988,112.817,204.406,402.723,11.2586,138.598,739.262,85.3414,2098.78,92.9105,110.591,18.8141,95.1261,66.5878,21.197,384.113,118.595,54.6974,180.027,961.213,633.742,406.64,96.2494,94.9788,164.417,49.4491,39.4135,14.6568,215.172,310.189,469.217,50.4474,38.4868,0
3419.72,204.292,161.644,1027.6,194.142,346.169,577.993,106.647,2567.71,21.851,683.103,346.434,4.13845,74.2227,12831.7,326.294,63.8827,7.89493,257.996,574.679,11571.3,57.9465,1998.25,715.151,57.0082,343.81,2.6868,2.99054,87.7114,52.0231,3.05835,4.859,113.15,229.133,57.3197,20.9191,46.1616,73.2517,264.05,1914.14,101.315,1026.36,28.0819,18.741,7.49869,31.6407,107.726,2.86697,25.4403,14.9626,54.5851,78.981,3.13516,25.8155,172.847,47.4655,68.1575,13.5362,42.4777,88.0661,295.03,22.5572,895.852,11.2806,370.284,549.845,78.0159,10.7132,578.398,2.57283,37.1571,17.0751,12.0693,4.94086,422.89,2214.3,394.126,11.4382,32.6523,26.9282,689.962,165.064,3.39323,5.16313,3804.07,14.889,251.651,60.2441,149.652,59.9001,14.8619,32.7672,1402.18,1993.04,94.7665,156.037,34.0971,888.337,42.851,89.3599,12605,865.81,35.78,15.863,282.105,205.538,554.639,11974.9,28.9329,206.548,147.557,57.3383,1682.58,106.105,78.2374,103.453,37.2849,1922.42,41.0509,290.976,1.3469,167.938,17.3179,5.00234,18.778,98.7769,88.0403,124.788,91.8886,355.501,5.71575,7.60846,2245.95,84.4587,6086.59,229.872,8.30512,39.1318,55.0889,73.1623,2.22769,412.588,160.846,24.2329,84.8649,302.466,602.441,260.884,112.561,93.5045,45.7335,8.88323,7.40705,7.39745,58.5016,166.539,477.912,258.737,47.9952,0
2374.87,155.739,556.846,761.532,80.1737,192.54,419.215,730.193,972.704,282.099,435.931,123.144,4.98371,107.598,8622.46,57.5865,194.192,74.4754,138.783,114.801,1839.4,49.0334,643.101,576.368,8.78734,161.004,4.41578,32.08,262.046,135.96,40.9322,10.6028,242.669,171.335,132.847,11.8216,146.723,121.083,112.392,444.398,22.1696,321.629,170.406,13.0748,64.4521,164.433,198.702,73.6807,94.4912,10.1363,180.263,44.6149,5.39529,127.96,98.8076,80.7076,61.6577,106.387,61.0514,354.591,297.609,113.293,14.6535,18.2794,186.665,60.7663,75.2772,16.8181,327.242,21.6982,420.134,280.317,271.586,28.5598,206.448,434.162,553.625,9.83316,217.294,176.702,416.891,188.715,45.2798,60.5219,909.833,5.11508,289.076,28.7466,141.825,42.3688,16.3774,19.1892,761.063,642.271,17.2003,143.247,238.697,731.843,12.837,42.2724,8058.04,3475.56,10.7372,137.396,313.62,326.266,18.6432,8390.34,177.671,323.819,171.158,29.3933,230.418,274.341,242.823,300.489,240.069,578.689,13.2171,175.409,15.7135,115.505,92.7227,14.3272,64.1896,44.8836,24.8796,160.191,94.7528,504.202,35.2712,190.222,609.481,167.912,1479.7,147.519,26.0515,48.3138,67.6136,77.9772,43.9732,445.674,172.608,39.2484,126.052,5035.12,1311.65,85.881,82.0852,46.1894,173.922,136.1,42.5164,36.8132,106.915,249.403,274.918,61.0753,18.9527,0
1191.2,293.642,76.5517,537.132,73.0448,86.2767,233.557,238.543,718.997,205.901,498.316,155.951,30.2714,86.5864,16055.4,306.252,97.4531,18.5949,83.9567,149.172,3124.48,43.6573,1368.88,1539.09,73.4136,224.775,3.60991,9.6943,364,135.304,104.795,27.5949,175.468,343.656,83.3809,50.3661,132.696,202.601,182.637,214.574,16.031,723.591,17.8882,14.9002,31.189,37.3796,279.767,16.4081,64.0973,34.9204,123.028,47.1992,5.22408,207.891,117.931,79.442,115.664,29.3176,94.3413,156.336,350.749,73.5782,242.43,16.8207,255.999,188.567,76.7977,47.9542,73.9283,12.9878,129.417,134.289,273.043,25.1552,289.379,1523.11,814.403,181.84,97.2093,51.514,506.26,178.461,17.2112,8.57141,1628.43,11.8252,114.459,39.1758,153.153,143.187,23.8031,33.7826,404.427,1246.32,18.3103,85.4781,27.2313,333.797,26.4606,165.193,15388.8,4381.76,8.68342,184.388,354.157,222.117,35.1733,15772.3,72.1775,228.617,271.653,20.0142,128.397,137.741,261.16,181.971,270.079,1214.28,64.9981,231.272,21.5224,124.408,43.7397,11.6293,10.6084,190.746,111.44,72.5924,41.6867,135.07,14.8465,43.169,647.288,35.0907,1907.85,65.4327,29.488,17.5234,94.8614,113.375,6.93255,473.78,33.3054,115.684,144.147,2256.98,335.58,268.434,70.6836,61.2061,99.1506,47.2472,20.0464,17.9391,98.4672,276.5,536.742,238.551,84.5995,0
1692.28,307.255,83.4826,539.81,113.153,286.921,391.244,128.813,556.912,597.778,537.272,76.8063,24.1922,168.419,15698.4,24.2321,117.336,11.7114,105.71,102.742,2058.1,92.4491,686.085,1046.73,103.125,206.402,59.9379,148.661,229.371,405.106,44.41,7.37139,262.56,305.324,146.375,38.9892,39.1902,149.829,92.6779,309.011,18.7509,524.936,42.9254,7.57182,6.03081,116.464,159.691,10.1927,84.2554,29.6081,115.488,60.0769,3.70892,62.7663,87.7072,14.9693,149.645,84.9075,53.8771,202.053,299.809,46.4999,153.349,21.1358,274.339,114.914,32.1183,50.9124,118.909,5.08539,649.354,1156.17,1111.73,424.954,161.546,2332.63,565.667,18.9572,126.031,76.5191,276.345,187.441,27.7184,5.02674,1802.16,23.866,156.953,48.152,188.284,24.2931,30.8274,55.7598,874.99,769.581,8.50082,150.463,26.5713,286.186,6.25673,144.884,16414.6,3102.32,6.60614,122.382,289.686,369.061,15.9358,14012.3,87.6849,176.29,187.125,13.5196,695.021,192.191,261.884,193.551,215.907,731.035,41.4882,159.455,9.61197,101.201,109.473,6.77799,9.68816,138.142,109.92,133.237,20.1206,201.57,5.65727,152.98,608.311,220.344,5189.56,148.946,24.8021,17.3772,115.896,101.536,36.7883,589.291,74.8497,49.9538,97.052,1002.44,564.888,255.634,100.727,173.986,71.0583,5.06115,10.6924,13.1524,121.581,272.841,393.863,104.174,156.737,0
3079,93.1985,43.0699,1663.32,188.9,127.109,291.333,149.996,1400.94,1284.96,976.156,33.051,155.412,76.8102,14645.8,544.119,48.1706,11.6022,266.158,3147.89,5540.99,90.6303,2118.04,1714.74,151.809,304.947,2.30339,2.56712,143.463,319.123,4.76198,6.02747,260.994,126.38,9.03609,12.1616,64.0398,77.6357,314.029,156.553,57.8063,1206.67,24.1899,15.3999,7.26909,29.8411,368.386,11.5346,150.376,4.18973,68.5508,69.0126,1.84811,41.0113,132.643,6.26817,112.176,33.5158,41.88,218.855,424.024,20.1416,71.3211,16.8795,154.3,171.127,39.1107,31.2591,390.43,2.68769,47.5813,41.8279,59.1684,4.50176,326.766,227.11,1273.55,87.74,56.1273,26.3987,430.346,94.3113,18.439,1.63368,4339.89,3.30946,228.977,62.8347,194.921,16.5874,114.614,20.6005,1482.33,1836.62,5.22518,291.646,92.6806,970.032,3.73454,100.115,13227.7,1785.04,2.73964,51.2413,959.164,332.613,2875.62,14782.4,42.4156,228.273,215.304,5.84206,594.696,133.997,76.0308,70.7497,126.315,1784.61,7.427,316.965,4.80651,157.053,19.5044,3.877,23.6129,155.069,17.0209,18.2231,12.4993,398.968,7.68451,158.971,875.254,31.5334,3996.25,149.869,60.2037,55.0751,55.0457,38.6702,12.8951,604.065,312.6,18.7179,49.5508,1518.61,334.902,429.103,383.668,61.5316,54.6013,62.969,18.404,5.20271,135.365,116.407,191.047,153.802,13.5312,0
2613.03,334.245,153.991,1463.28,64.4666,105.074,200.934,178.158,673.265,112.603,995.459,317.977,42.8508,132.654,15136.1,1149.78,127.054,49.6508,117.781,118.283,3374.47,91.9881,1606.52,2943.73,156.41,765.963,28.7102,10.9415,153.246,170.118,78.7379,28.8945,233.734,362.518,79.7582,5.99035,95.5872,106.155,120.817,579.489,47.228,836.644,60.6145,33.84,6.15166,54.4773,109.99,138.706,485.09,19.6448,101.989,43.7693,3.52505,67.4033,100.994,13.9622,67.7043,32.1743,53.02,216.02,249.848,35.4442,657.92,42.0104,538.067,162.154,56.735,50.826,347.069,5.95962,149.445,1168.49,770.413,469.413,190.847,1167.24,1091.12,120.703,112.594,87.7439,185.782,161.718,92.8584,11.128,1902.1,37.2158,175.235,60.3079,95.8688,76.1757,46.3821,102.899,891.889,1523.17,170.072,57.2039,6.72398,217.972,21.0607,139.81,13064.2,2376,56.1152,87.3775,323.44,360.601,50.7416,12188.4,127.259,235.316,81.4565,77.7925,307.836,276.231,247.048,161.786,304.37,1570.67,58.2106,134.959,25.5213,178.483,29.5564,9.41038,25.2953,119.922,42.9204,124.729,161.557,591.934,9.11722,8.32355,1525.59,211.431,4483.76,217.616,18.731,26.766,101.331,84.0792,6.33227,901.657,63.7678,26.8307,147.726,1200.21,305.492,199.595,177.834,76.6363,70.1496,14.9874,27.4721,14.2818,94.9711,87.424,78.7787,238.495,116.133,0
2476.64,1500.53,321.135,1247.94,59.4406,204.153,609.759,461.887,972.169,651.009,685.157,71.0404,283.081,102.179,14419.6,150.762,66.9106,14.3892,133.847,455.771,9201.24,55.419,2575.2,1680.28,139.747,227.71,9.14469,76.5511,124.222,149.388,26.8238,7.9041,126.644,345.53,775.535,32.4769,31.7125,150.221,288.323,3228.69,44.0015,439.818,105.986,18.8181,93.1053,41.9557,181.454,28.096,24.0651,2.77031,79.4048,54.0841,2.26637,51.1966,37.1743,10.754,409.729,50.4855,31.3179,101.956,317.672,36.7626,57.8972,52.3192,264.066,104.598,35.9694,25.1404,151.69,6.62003,483.254,381.916,435.032,86.7625,206.903,926.707,287.454,48.8675,558.049,782.923,900.282,180.965,28.8472,5.60741,2618.87,13.9627,256.144,44.4669,74.775,152.208,30.6851,26.2963,1224.36,2366.64,119.511,308.31,35.7553,1646.33,6.45963,123.723,14089.3,2312.34,39.6383,90.2424,222.693,433.444,2.68591,15992.1,73.0784,279.538,98.235,43.147,1123.53,203.172,147.992,292.701,135.184,2311.12,29.8101,287.917,25.1263,21.9034,36.7363,5.88885,16.0932,136.233,46.4697,160.495,125.948,219.915,9.32791,364.533,1056.78,26.4947,4206.5,75.2181,6.5879,24.1545,100.739,103.698,10.906,300.869,69.7753,20.7645,80.7884,942.057,1500.9,251.191,169.479,129.229,301.678,68.8855,6.08953,4.08794,574.175,244.633,488.444,84.7539,58.7841,0
1949.05,1040.2,143.914,1085.58,149.843,209.583,418.769,265.578,539.832,75.5382,937.304,127.813,7.29309,119.759,16878.4,561.053,119.261,26.0716,157.729,195.213,3279.21,98.4662,1518.9,153.389,62.2516,380.149,13.533,61.9226,188.924,120.307,37.8305,6.87846,166.732,248.641,116.6,22.1094,90.895,131.193,253.244,296.168,46.7578,750.961,22.4754,11.5676,9.58469,41.7744,152.398,19.339,124.254,24.971,80.6345,64.7841,6.58746,41.2669,163.006,22.1165,154.191,82.5771,32.0161,203.996,437.122,46.7627,321.254,85.3351,208.209,70.1452,22.7283,55.3029,150.286,5.74586,72.7302,135.918,223.528,15.0982,301.35,423.387,1225.49,102.877,23.5256,45.4257,276.756,215.424,9.16487,8.27372,3058.69,2.61926,234.408,115.655,186.844,44.9377,66.0106,75.7288,962.411,1439.93,13.856,132.775,64.035,499.758,9.4267,98.9172,17519.2,3890.81,8.53154,100.656,386.986,271.347,533.213,17602,125.81,193.997,152.948,9.87583,368.165,197.432,186.414,159.032,328.58,1360.91,18.4842,237.712,29.5843,110.139,66.791,11.1904,21.9718,170.309,59.8568,144.193,63.2578,282.296,9.99939,73.763,751.144,138.329,3543.16,173.504,139.469,56.4353,122.602,86.5614,9.69292,562.561,54.4745,17.6798,133.997,5085.41,390.774,526.095,66.3014,137.471,52.3627,39.413,17.9233,10.9083,139.516,204.546,306.856,151.542,11.3593,0
1895.16,270.629,31.3717,674.181,95.2802,299.182,644.907,229.503,1268.45,37.5409,314.642,97.8622,4.79415,190.867,26528.7,150.221,87.7482,14.6771,150.713,136.335,59.2434,101.865,576.537,4594.52,141.903,389.423,44.8797,208.076,254.658,352.753,11.3718,23.4218,172.589,334.928,127.065,20.0033,64.9443,97.5891,231.178,209.028,41.1668,343.791,21.5269,5.05997,26.2168,115.553,175.087,26.17,73.3162,81.2877,164.604,55.1259,5.67365,61.8377,115.293,65.8775,78.3903,98.3496,79.955,202.777,331.754,66.6687,114.824,45.2006,325.401,188.973,53.7897,33.5284,121.804,22.1982,147.975,1094.26,916.038,542.376,230.046,4744.77,383.601,216.841,190.452,102.517,573.645,262.146,28.3033,25.9397,2455.31,15.2557,278.829,32.5984,293.061,60.4794,32.7892,68.023,448.676,435.453,21.9319,128.222,54.7528,308.547,13.7656,117.664,25471,2645.73,7.87415,42.0061,263.86,214.727,10.1021,29360.8,115.879,147.21,193.661,12.5889,338.809,272.753,231.625,293.518,166.173,449.203,141.877,230.07,27.5934,120.957,57.6201,35.0304,27.7124,250.171,119.685,73.0454,55.5177,108.757,8.43092,32.9071,806.636,407.654,2383.86,100.931,70.681,94.7958,127.349,71.7572,5.43955,679.799,27.0697,68.7171,141.132,1292.5,1160.92,107.121,447.472,84.6572,107.466,43.3101,10.9987,22.1404,27.2649,193.39,344.437,122.482,117.201,0
884.198,242.036,250.387,369.495,91.3089,11.0166,218.03,334.609,966.775,183.935,405.873,138.684,27.9824,219.959,7596.74,193.983,195.121,66.5147,120.65,177.545,2438.33,29.7751,1017,722.513,21.0239,57.751,4.93301,113.656,261.09,397.165,13.7882,9.29917,127.96,109.177,206.212,22.4643,70.7071,177.066,111.241,305.717,97.4791,236.873,54.6765,7.06724,75.6286,52.1646,404.652,58.2229,511.905,43.3563,107.034,21.7068,6.74924,179.245,178.948,16.6743,120.118,113.338,9.71818,105.875,391.36,115.272,160.385,15.6622,148.612,150.53,80.2874,67.1992,267.485,30.9923,199.211,363.04,464.41,13.2738,305.926,683.347,576.086,8.62375,125.656,60.8703,362.809,228.519,131.406,44.3427,4695.96,28.6619,191.444,100.987,129.533,58.6181,23.1493,166.065,436.955,1080.96,27.1926,60.8259,111.758,617.104,7.97378,168.765,7258.1,3531.52,19.2982,27.5581,271.454,94.9019,252.848,7926.07,322.93,183.002,226.946,28.2232,181.029,166.572,323.002,211.357,346.116,1011.25,113.883,171.592,18.3089,92.8221,95.2973,8.30478,12.4811,318.456,43.1877,78.5143,74.936,23.8914,12.746,141.122,252.98,5.00047,1746.67,139.073,66.7857,100.93,203.974,157.658,8.78147,398.637,26.9209,43.5889,165.149,4221.27,326.402,301.063,85.9838,204.953,182.171,58.5399,35.9702,13.9932,140.742,213.493,83.9684,111.425,127.6,0
2544.71,366.919,23.5895,998.568,124.336,373.776,803.882,123.841,796.685,32.0163,769.266,245.896,53.1242,70.6916,11584.6,46.0415,60.9826,7.87619,151.176,133.223,7847.2,32.2854,1273.06,300.727,271.357,594.809,1.67001,139.619,175.111,329.857,13.1193,8.39769,227.927,459.588,142.176,15.3827,40.539,172.74,174.562,164.409,35.3872,699.577,68.4125,4.8483,6.55758,30.2159,154.311,10.456,33.8064,7.6282,58.1274,58.57,2.23848,32.3302,190.169,8.70628,39.0089,32.2202,32.8759,110.385,221.844,20.11,281.716,20.2801,171.907,246.964,26.7239,6.44961,579.785,2.80658,46.3094,83.1888,96.2043,6.16081,216.709,3251.34,874.853,95.2501,251.993,174.468,634.435,159.914,9.34546,9.25664,2023.27,10.7491,182.815,48.8025,148.337,22.7388,27.3288,33.8548,912.533,1198.03,5.58723,196.089,15.5885,764.947,24.0323,101.053,11121.3,2157.2,3.17632,14.2767,435.397,406.548,6.87037,11496.9,18.2419,258.753,222.107,7.40399,834.233,260.307,110.287,202.704,166.039,1180.53,52.3487,297.204,52.0719,42.072,16.6029,4.76398,12.1872,151.29,71.5162,103.973,8.273,300.835,5.43519,17.6369,1012.54,19.8125,4036.92,236.297,228.188,28.6073,108.251,61.8702,14.5276,545.185,81.6372,16.8088,83.8254,1009.05,571.793,8.42983,205.957,112.545,244.04,20.6436,16.0122,2.99884,46.5123,143.201,288.181,124.844,65.0756,1
1823.36,396.158,63.295,1198.87,101.308,183.9,330.294,92.5307,981.457,62.0894,585.264,76.9161,15.7153,106.477,20184.1,314.213,72.1962,7.30109,177.197,140.042,8083.42,49.4666,1510.03,2889.39,163.754,552.262,1.95338,37.0347,187.134,183.355,9.59515,6.89353,178.911,249.972,227.101,27.4251,61.7317,133.017,194.941,103.742,32.153,548.17,11.4572,5.58467,8.02124,19.0045,85.9379,8.31816,67.2343,11.5923,54.5969,44.6233,2.59855,60.4108,223.403,31.8309,35.088,22.0745,26.362,90.5837,296.403,16.4097,254.637,8.14081,326.838,298.019,50.3471,30.3215,309.12,3.60882,48.4016,852.101,514.01,347.604,197.629,974.844,1114.07,135.325,249.065,173.92,715.72,163.321,18.7521,4.51004,1948.95,13.0743,272.779,69.9091,159.784,36.2885,19.8883,27.9934,965.987,1400.64,8.32361,87.1375,26.5624,355.43,25.794,46.9321,17690.6,2160.52,3.71501,45.4848,437.162,369.448,13.4607,16819,17.5114,156.394,223.931,6.97922,771.725,152.303,166.062,112.306,239.806,1381.64,39.7151,288.186,12.6923,67.3867,35.8146,4.91113,18.2505,203.116,20.252,67.5308,8.16958,472.142,6.43445,68.3148,1115.29,338.419,4520.32,184.143,16.1685,34.1291,117.83,76.8503,11.0772,742.952,63.4187,22.6735,94.3728,1696.24,300.649,103.988,235.665,48.8522,63.0439,48.2655,20.0588,5.98644,27.9536,152.519,192.469,390.221,121.73,1
2355.98,243.129,29.9491,1646.43,63.5247,108.418,202.122,148.664,2351.21,45.018,824.046,217.619,78.4512,102.253,19110.7,43.5233,80.0298,5.38405,142.281,48.1163,1903.26,100.818,288.603,89.9947,103.505,413.993,34.4566,166.308,164.881,208.513,6.25399,11.7453,153.632,248.249,234.747,7.26251,65.7925,187.3,220.537,552.042,30.317,999.544,17.5733,13.461,28.3118,22.0887,120.565,8.30572,17.5416,35.0143,69.6971,51.8495,1.95556,25.6365,138.141,48.1844,36.1544,29.5356,21.127,328.975,281.195,19.8571,187.352,12.8037,276.306,158.905,56.3474,33.9061,1331.54,3.32379,49.318,481.495,359.172,270.343,239.642,27.4888,989.585,80.0673,49.1245,18.1417,178.137,133.558,12.6899,5.76305,1036.37,7.88554,262.03,105.051,125.932,32.5944,26.0747,52.9088,764.245,301.376,6.20932,376.325,18.5703,487.92,7.6755,81.7551,17764.2,2113.09,3.95398,57.4889,222.197,255.483,15.3125,16986.9,7.24822,528.094,324.494,9.31063,1434.48,124.292,140.42,105.639,528.965,283.102,49.6839,356,22.7777,110.498,25.1826,4.85047,25.6907,100.188,87.2684,136.673,11.8254,762.187,5.3076,6.83613,2234.29,130.17,4569.89,257.362,15.2572,32.6573,125.449,62.5251,9.75647,643.16,166.839,21.797,104.685,760.733,265.174,386.528,31.3174,42.8139,79.3134,32.7034,7.96533,4.59598,38.7057,115.823,111.463,19.392,54.5297,1
1742.09,1067.99,271.29,384.015,117.053,170.357,414.116,281.293,580.764,95.4118,685.883,133.806,13.1218,220.844,12471.4,218.758,184.511,55.9629,119.339,160.527,3655.48,146.902,1031.58,592.29,121.765,307.961,6.51424,143.65,218.416,399.242,59.7558,56.6289,206.821,726.726,290.052,39.9049,58.1999,101.51,109.436,106.937,43.4011,469.248,45.2448,5.57931,44.4041,111.677,158.144,179.236,45.4836,57.0991,137.558,50.0726,6.01007,96.5063,130.032,11.3657,303.175,62.2327,23.4255,253.903,314.284,53.2482,280.945,42.1235,276.329,273.631,54.487,13.2809,60.6405,12.9544,72.7441,1357.57,1298.37,813.607,126.297,1032.98,466.077,159.296,325.046,154.412,508.151,201.628,97.6138,17.0192,1283.38,31.7584,253.197,56.9576,152.137,60.1463,19.9179,305.671,716.518,891.091,348.69,183.451,394.452,732.665,6.04179,121.247,11219.6,1249.6,245.445,132.637,289.818,456.838,10.9815,11880.3,191.952,301.211,221.837,168.518,415.461,405.532,385.808,265.568,118.155,948.885,116.895,155.567,35.4461,119.827,41.7699,7.45569,58.0581,290.694,81.5825,170.184,302.734,138.659,11.6917,78.8378,743.34,1510.67,3384.6,96.4322,21.3772,18.5558,137.788,86.6291,39.4248,655.407,18.1123,35.4959,112.07,530.091,526.196,237.464,41.2132,71.2899,128.604,15.3039,17.9575,71.1057,410.16,273.179,335.746,94.8555,124.002,1
1769.7,276.509,131.472,875.921,101.582,1116.18,3257.68,374.815,1857.37,54.1253,578.476,142.936,4.46368,29.5858,5701.18,79.4766,169.207,9.92286,131.909,66.951,7320.71,61.0289,2421.97,2078.02,259.009,695.687,2.39981,177.338,88.8077,276.642,20.4262,17.88,136.72,243.065,118.689,12.5904,33.5258,438.994,224.99,301.014,34.8436,643.724,206.828,44.2869,21.8381,8.4917,115.713,11.0834,118.931,13.9769,84.3251,42.7739,3.44731,47.2678,74.0689,42.7128,79.625,49.3568,26.1823,129.024,374.978,30.8074,27.9165,12.2264,379.654,63.7694,31.6748,62.6286,67.1326,7.07071,86.9663,60.768,115.938,7.57763,179.077,1084.68,445.722,6.07241,229.178,158.71,2032.53,435.145,51.9335,17.6728,313.884,20.4067,190.133,41.2317,66.6075,52.0245,25.5333,60.193,1724.84,2190.1,20.4792,66.4144,116.043,755.049,67.8768,136.449,6045.11,4308.83,7.36416,136.344,211.829,117.318,6.37032,5869.17,39.8155,244.642,295.787,48.3683,960.88,272.132,220.002,1432.22,422.703,2190.87,105.035,238.778,20.0264,208.643,110.579,8.54066,7.52557,200.928,40.5746,100.926,53.8558,386.822,6.512,188.885,850.938,23.3584,3547.87,112.762,16.1714,42.0503,115.188,61.498,9.81976,325.354,103.985,40.3461,193.705,1058.58,12410.1,115.968,60.9865,21.6619,59.4535,60.772,15.486,21.4014,75.2313,123.146,103.08,34.4522,54.9669,1
2212.43,249.515,139.747,835.585,179.242,164.582,434.272,104.436,1568.84,899.824,1081.23,80.4309,580.785,40.7122,26366.3,26.3232,72.8737,10.4392,179.748,1217.5,8964.56,77.6768,2292.21,1271.24,166.936,683.13,3.31944,6.3826,125.85,954.786,12.0507,7.17753,179.357,147.814,215.779,18.3361,60.7253,116.515,229.513,907.713,41.9416,473.407,54.5426,8.73608,3.64609,37.3661,485.358,7.66249,267.925,2.26475,49.6131,75.9527,4.6134,72.5863,204.222,22.9149,27.7771,43.9948,52.4233,164.41,368.711,19.5527,153.967,16.2498,112.693,123.996,46.8579,24.548,615.786,4.53756,26.3693,175.989,143.863,10.7558,326.268,75.0016,807.749,23.4435,81.9901,60.591,301.759,184.31,47.2629,5.36413,3915.14,7.71758,173.552,96.4075,185.717,15.2378,116.607,24.8978,1296.58,2217.27,9.2662,188.513,14.6861,1834.86,7.61646,101.431,24930.1,2176.9,2.64833,29.8843,542.078,163.746,5.42067,24984.2,30.9071,273.155,568.067,17.4294,419.679,103.021,92.0483,101.178,211.982,2123.35,49.4796,228.835,21.358,131.601,33.864,5.32621,10.9253,126.35,38.1889,48.783,5.75367,281.388,9.89542,467.005,1174.98,35.448,4497.28,216.939,15.3428,39.4802,164.115,62.593,17.8904,482.377,139.616,32.6068,112.003,1374.85,287.006,456.133,168.233,55.0183,165.296,33.8353,9.15405,5.45122,46.8534,121.654,414.437,110.734,43.6176,1
1861.44,188.335,112.799,1201.68,80.3768,288.414,749.786,240.882,2873.32,72.1571,590.331,46.7888,6.73067,36.4412,9466.54,507.826,85.1265,9.74031,139.172,231.911,10531.7,57.7678,2517.09,2204.91,164.826,784.426,8.27602,65.3485,233.037,160.338,12.9102,7.18665,152.097,209.104,207.245,24.4225,47.4974,114.644,208.127,47.7797,23.4665,866.098,9.43635,4.7735,28.2939,44.1652,61.6185,26.3012,475.973,8.42638,87.961,64.9871,2.27446,18.6944,134.834,10.9773,81.2233,43.9075,23.9331,95.7034,413.486,25.9086,36.7091,11.4931,386.796,70.6729,53.4628,16.116,229.9,4.50033,85.9836,868.477,617.24,431.486,326.043,1642.91,640.387,137.118,139.41,89.1196,339.964,178.58,35.0678,20.4095,2158.12,7.83565,294.302,48.4277,142.408,29.6894,15.941,42.9779,1034.26,2533.61,12.7837,232.073,71.8061,437.151,18.9261,68.1629,10091.6,1565.75,4.93795,39.3371,389.378,341.241,3.88348,9496.3,64.0818,251.635,335.495,9.45583,1070.15,341.924,128.753,255.011,234.576,2466.34,83.4764,270.82,6.29066,91.1584,50.2863,6.1779,21.2144,202.086,26.4697,84.2924,19.0341,466.338,6.64764,49.8718,631.289,1138.1,2823.02,144.079,11.6292,25.1807,55.1998,84.612,5.80574,695.65,90.4101,23.43,123.075,1219.34,2038.3,406.248,259.183,28.9676,255.533,28.7732,20.894,15.6773,113.298,169.245,250.92,194.566,48.5929,1
