"200006_at","200632_s_at","200665_s_at","200738_s_at","200827_at","200838_at","200839_s_at","200931_s_at","200983_x_at","201012_at","201022_s_at","201141_at","201170_s_at","201185_at","201217_x_at","201243_s_at","201261_x_at","201289_at","201323_at","201422_at","201426_s_at","201578_at","201590_x_at","201666_at","201925_s_at","201926_s_at","201939_at","201951_at","202022_at","202068_s_at","202237_at","202238_s_at","202419_at","202457_s_at","202478_at","202490_at","202707_at","202814_s_at","202839_s_at","202887_s_at","202904_s_at","202939_at","202949_s_at","203001_s_at","203072_at","203083_at","203147_s_at","203382_s_at","203476_at","203895_at","204179_at","204264_at","204338_s_at","204472_at","204544_at","204584_at","204620_s_at","204679_at","205386_s_at","205677_s_at","205963_s_at","206426_at","206686_at","207016_s_at","207543_s_at","207574_s_at","208089_s_at","208399_s_at","208490_x_at","208538_at","208885_at","208891_at","208892_s_at","208893_s_at","208918_s_at","208961_s_at","209043_at","209101_at","209184_s_at","209185_s_at","209193_at","209345_s_at","209386_at","209387_s_at","209457_at","209487_at","209545_s_at","209624_s_at","209711_at","209875_s_at","210016_at","210095_s_at","210275_s_at","210427_x_at","210495_x_at","210512_s_at","210517_s_at","210592_s_at","210652_s_at","210845_s_at","211073_x_at","211074_at","211719_x_at","211924_s_at","211928_at","211988_at","212013_at","212039_x_at","212143_s_at","212171_x_at","212463_at","212464_s_at","212501_at","212632_at","212884_x_at","213274_s_at","213293_s_at","213503_x_at","213905_x_at","214527_s_at","214581_x_at","214620_x_at","214866_at","215033_at","215034_s_at","215792_s_at","216143_at","216392_s_at","216442_x_at","217356_s_at","217434_at","217762_s_at","217773_s_at","217996_at","218213_s_at","218698_at","218856_at","218881_s_at","218902_at","219038_at","219171_s_at","219206_x_at","219539_at","220719_at","221306_at","221419_s_at","221479_s_at","221523_s_at","221563_at","221591_s_at","221648_s_at","221656_s_at","221667_s_at","221730_at","221731_x_at","221745_at","35156_at","36711_at","58780_s_at","survival"
9.718426,7.521144,8.43577,10.462159,6.759633,9.413985,10.055234,8.763596,8.696078,6.038077,9.369779,8.400112,7.185364,8.143062,12.730399,8.641847,8.471287,6.253542,5.499835,9.718036,9.859594,6.421756,10.489265,12.066744,4.346711,6.571497,3.579539,5.282419,7.726525,7.143528,7.86086,7.543607,6.234449,6.593439,6.805272,3.546469,5.824165,6.286833,6.257532,7.437317,2.944847,7.385101,7.651447,4.43438,5.412812,7.725278,7.215575,7.572738,7.726139,3.716808,6.263977,4.303558,4.784002,6.480131,5.102618,6.08935,7.990126,5.27243,3.112774,6.465728,7.835264,3.480503,6.988234,5.20868,8.348668,5.871087,3.511934,4.458705,7.396905,5.19814,7.42757,7.910719,7.12126,7.632729,5.360008,6.441726,8.287483,7.401244,7.830957,8.02983,6.758498,7.460032,8.093158,6.075955,5.871441,6.475624,7.588653,6.180398,5.067213,7.531797,4.17662,8.64386,8.008514,10.458141,11.352837,6.264958,5.901603,10.132842,5.454706,7.172286,12.485223,6.072589,11.164784,7.783904,9.235503,7.142985,7.388853,12.478456,7.379962,8.137427,6.725788,11.376108,10.176512,6.61137,8.787141,6.951733,6.018952,10.417399,8.305971,7.463647,7.584445,6.203334,6.629985,4.827373,7.18966,7.64844,6.961151,5.970767,11.259348,9.713859,4.317558,7.250706,9.92143,8.14588,10.529703,5.083371,9.696517,6.824068,6.830822,5.952308,3.330341,6.447184,7.467249,3.447298,6.876691,7.377108,8.222637,4.882135,5.67998,8.2525,5.002059,6.363976,5.871691,6.320293,8.026482,7.130637,7.834171,3.953238,5.334477,0
10.044407,10.314337,9.224161,10.100978,7.812481,11.197268,11.40667,9.731469,9.920521,10.339951,10.180472,9.569924,8.644377,9.084362,12.96653,8.970749,8.1117,7.043239,5.450391,10.958827,11.844417,7.002648,12.134223,11.747738,5.381468,7.204598,4.266849,5.431703,8.399317,7.761698,7.561929,7.909098,6.588667,6.508939,7.105389,3.363236,5.561242,6.719813,7.248697,8.779969,3.052266,7.342817,7.620619,4.256703,5.69027,7.406607,7.893258,8.832217,7.78607,3.844414,6.631867,4.339047,4.5639,6.997275,5.206542,6.201521,7.881818,5.755594,3.025424,6.094937,7.479403,3.332002,6.251713,5.206888,8.02303,7.271033,3.404434,4.60689,6.951489,4.755046,8.680783,10.005103,9.078671,9.418375,5.683955,8.548094,8.587705,6.65534,7.245655,6.815119,7.191623,7.458041,8.591185,6.740467,7.862971,7.050647,7.5732,5.182945,5.396855,7.659137,3.855521,9.075952,9.177604,12.106417,11.547038,9.325612,5.778697,10.829265,5.771497,8.810089,12.61108,5.500437,11.557992,8.51662,8.521305,6.918643,7.569615,12.536299,7.698023,10.040201,8.11195,11.4456,10.21111,6.604788,9.565071,9.315676,7.549401,12.199798,8.148261,6.571159,5.581673,6.876651,7.058256,4.887799,6.925873,7.376628,6.967033,5.696549,11.4969,9.271684,4.593773,8.647252,9.774609,7.22754,10.249293,5.486928,8.296789,6.845732,6.55773,4.819664,3.052868,6.77203,7.019791,3.615326,6.681191,7.172595,8.812294,4.659025,5.565524,7.033736,4.611003,6.814728,6.493815,6.247672,8.15715,7.226587,7.793291,5.292842,5.676915,0
9.697478,10.243231,8.952875,9.80994,6.971834,10.108966,10.380516,8.936109,8.761865,9.665843,10.172914,9.00995,9.327779,7.795226,12.783088,8.996743,8.366899,7.749632,6.202152,10.39771,9.811096,6.904039,10.652622,11.558541,5.858046,7.698463,4.108739,5.36652,7.746144,8.462961,7.658375,7.666744,6.477693,6.655899,6.552278,3.326094,5.468834,6.440774,6.556435,7.134643,2.966513,8.288525,7.994266,4.025546,5.835953,8.536849,7.858607,9.160491,7.662878,3.450535,6.477514,4.830206,4.658875,6.996357,4.805154,6.01554,8.489016,6.334154,3.197134,5.780678,7.884718,3.327557,5.875503,5.118379,8.101247,6.560011,3.17928,4.688126,7.316069,4.760733,7.926028,9.711843,8.977815,9.168666,5.847435,7.452824,8.022497,6.937474,6.821109,6.442959,6.940315,7.746169,9.738493,7.789263,6.486714,7.527728,8.24103,5.041339,5.935613,9.053674,3.81785,8.624622,9.252269,10.671999,11.120263,8.818038,5.722376,10.183336,5.207151,8.395298,12.466414,5.482004,11.14752,8.091694,8.698229,7.75819,7.101761,12.411241,7.217076,9.36259,7.432668,11.13218,9.660735,6.574994,9.753947,7.064443,7.501819,10.712319,8.425208,7.207389,6.17006,6.810587,6.683385,4.915672,8.308389,7.461948,7.047468,5.774171,11.137123,9.068758,4.362064,8.399029,9.675215,7.32139,9.938889,5.305663,8.868011,6.566069,6.814244,5.511459,3.094677,6.778525,7.191003,3.712769,6.924728,6.781418,8.421535,4.150735,5.578891,6.64657,4.900348,6.583256,7.437736,7.069013,8.826939,7.017993,7.727818,5.027544,5.976219,0
10.474199,10.982851,11.3739,10.833387,8.32699,10.810175,11.174393,9.606482,9.608745,10.29219,10.880513,9.509296,10.94892,9.789627,12.678104,11.360429,9.94713,9.093212,5.732219,9.917165,11.830624,7.348657,12.430339,13.351209,9.74513,11.074869,6.881582,6.607009,6.892476,8.03455,10.551298,10.630647,6.905463,8.194538,7.91104,3.289046,4.983078,6.678065,6.488018,10.555343,3.203557,8.879987,9.727936,3.879359,6.645916,10.942068,7.077167,7.68895,9.452216,3.768823,5.683802,4.722975,5.326191,7.75892,5.547605,5.801982,10.655584,7.601362,3.283358,5.919666,7.475235,2.908938,6.065229,5.841799,9.569174,7.907905,3.462197,4.153707,6.074522,4.52609,7.590359,9.267913,8.836499,8.386284,6.787959,9.060663,8.932386,9.409139,9.352276,9.88786,7.763349,7.389067,10.592547,8.532871,9.89967,7.857785,7.889727,5.526653,6.166526,11.041693,3.674656,11.672944,9.567516,12.537454,12.67388,9.975149,10.335521,11.390198,6.114829,10.310579,12.467052,8.777701,12.610765,9.63017,9.026817,8.006528,9.628466,12.423386,10.637752,9.750515,8.529711,12.753988,11.707003,7.283803,8.800407,9.052511,7.2515,12.40615,9.944272,6.593406,7.781692,7.27303,7.544407,4.738504,8.988614,7.301184,6.491819,6.395429,12.925414,10.359543,4.104673,8.634376,9.559773,6.86995,10.707094,5.70804,9.785133,7.527536,6.48907,5.397633,2.83167,6.965217,6.55968,3.358493,6.144512,8.72693,9.414088,4.618278,6.002442,6.22438,4.723578,6.613991,7.578356,10.864634,10.9355,6.382703,7.464028,8.439145,5.795514,0
10.174395,9.804174,10.100831,10.555524,7.985923,11.183896,11.531977,9.678483,9.037914,7.799604,10.729896,9.81369,10.377446,8.801586,12.737415,9.709001,9.870396,9.494117,5.466152,10.372831,11.577724,7.035359,11.326049,12.811703,5.864335,7.417749,5.245005,5.822931,7.49432,6.942806,9.139139,9.195439,6.683688,6.89298,7.523873,3.445379,5.273462,6.243605,6.605065,10.234795,3.022196,8.142115,9.400531,5.141564,5.878086,10.257433,6.961152,7.587559,8.588401,4.041182,6.123074,4.150755,4.744457,8.063063,4.649338,5.959064,10.216322,5.769022,3.140366,5.805237,7.769935,3.150536,5.932666,5.0611,8.653492,8.247435,3.992002,4.339082,6.180528,4.758195,7.729704,7.398692,6.331019,6.578679,6.340798,7.300409,8.259641,10.070947,9.897952,10.303312,7.394779,6.872835,9.322111,6.783211,7.841821,7.510102,7.320921,4.927887,5.173368,11.123186,3.766652,10.678928,8.763146,11.244956,12.711919,9.833085,7.390512,11.111036,5.834802,9.050836,12.294341,8.532095,12.61151,8.598122,9.279899,7.949678,8.629184,12.284348,9.001888,9.74553,7.873996,12.500359,10.771879,6.37472,8.747278,8.806106,7.723311,11.236107,10.014226,6.321249,5.863882,6.958409,6.854699,4.819633,7.62311,7.013627,6.631654,6.017621,12.606319,9.677785,4.214477,8.013066,9.892413,6.835866,10.924019,5.925982,8.882337,6.466534,6.875207,5.13333,2.926162,6.5347,6.508454,3.285122,6.566368,9.181948,8.911072,4.203089,6.098565,6.928132,4.584229,6.471239,6.631451,9.595338,10.499982,6.548877,7.508936,6.628741,5.859878,0
10.500297,10.029733,9.513888,10.325884,7.326046,10.073005,10.718474,9.205254,10.195776,10.128377,11.220394,9.256635,8.847638,7.784617,12.635693,8.856155,8.460656,8.037282,6.78383,10.118693,11.280111,7.621881,11.60716,12.205658,6.056578,7.802032,4.714481,5.887817,6.369279,7.063279,7.424131,7.466029,6.512065,8.775743,6.721637,3.28982,5.240946,6.635512,6.583466,7.316996,3.88943,9.187429,6.504849,4.065039,5.35909,8.057009,7.905915,8.343249,8.910156,3.569221,6.166849,4.928823,4.423383,6.540147,5.018681,5.618043,8.88612,4.996054,3.12696,5.945066,7.480144,2.950147,6.564015,4.749517,8.040145,5.866086,3.528318,3.994955,8.30258,4.540285,8.12674,8.450253,7.829145,7.853432,6.611731,7.635018,8.46881,7.720956,5.639516,6.011941,6.1526,6.797789,8.503415,6.377554,6.656074,7.261995,7.391636,5.344992,5.721555,9.049306,3.539537,10.321392,9.314999,11.741731,11.05774,9.623623,5.71335,9.897399,7.051591,7.825628,12.479326,9.668833,11.024835,7.932571,8.92131,8.427803,7.318244,12.458148,9.148776,9.375516,7.92952,11.097542,10.395282,6.394507,9.050332,7.89436,7.167711,11.581594,8.396908,7.100288,7.231528,7.734689,6.46679,4.728081,6.925436,7.316026,6.472172,6.74935,11.079428,10.023498,4.204396,7.650365,10.520909,5.233604,10.518021,5.550425,9.213694,6.820617,6.330352,5.09778,2.943527,7.142635,7.238073,3.418863,6.603063,8.815019,7.905562,3.817902,5.369694,6.527174,4.718123,6.633113,7.57697,7.672359,9.236688,6.832746,6.892115,5.373412,5.12484,0
10.357203,9.174087,10.564058,10.689149,7.381863,10.460519,11.110711,9.438501,8.62776,6.84602,10.805147,8.331778,9.474591,8.949053,12.683264,10.841745,9.594556,8.811419,5.167886,9.977361,10.449836,7.944021,10.73207,12.293764,7.697125,8.594835,5.032059,7.093345,7.117066,7.657511,9.095405,8.75556,7.184461,7.208307,8.711508,3.310115,4.829128,6.247077,7.001049,8.88385,3.447172,8.499915,8.570994,4.324165,6.299955,9.873563,7.512636,7.289064,8.632506,3.595114,6.719692,4.607442,4.518303,6.781477,4.934733,5.426397,10.630214,7.356302,3.122703,5.652403,7.453044,3.009287,6.049959,5.043757,8.634784,7.07277,4.011731,4.215252,5.587029,4.442306,7.098961,8.453429,7.714613,7.588849,6.248783,7.800991,8.994287,9.713765,9.575665,10.077394,6.807182,7.394655,8.916614,6.389374,6.303579,7.169907,7.187815,5.511683,5.674474,8.336252,3.766302,10.275235,9.402231,10.685466,12.320219,9.438005,6.584228,11.334178,6.111621,7.835473,12.412047,9.648802,12.479681,7.638555,8.947845,8.657143,8.550313,12.381395,8.75556,9.251416,7.451914,12.21127,10.411688,6.812279,8.298763,8.700036,6.88708,10.705493,9.827014,7.724972,5.47252,7.288312,6.538592,4.887248,7.112081,7.287895,5.868754,6.261722,12.352796,9.748046,4.063158,8.620582,10.081679,7.609457,11.242563,5.755588,8.100382,6.51245,6.930992,6.381093,2.989503,6.579469,6.915255,3.382751,6.21945,9.064007,8.847633,6.595777,6.251902,7.404902,3.940352,6.465012,6.93997,9.379949,10.817421,7.018363,8.321616,6.600748,5.567971,0
10.538085,8.794063,10.345007,10.472657,7.284643,10.37281,11.027393,9.947004,9.458839,8.287819,11.358959,10.560377,9.328288,9.231343,12.564298,9.942321,9.138668,9.789424,5.390982,9.969652,11.550196,7.449426,11.53572,11.644175,5.755153,7.276836,6.074929,6.07757,7.315116,7.881522,9.208375,8.982598,6.268968,7.412866,7.205815,3.260049,4.962234,6.717194,6.809327,8.488218,3.098417,8.54162,8.441868,3.980906,5.652348,9.635446,7.511,7.863315,9.074873,3.865161,7.002987,4.341561,4.611373,8.221691,4.879896,5.730002,10.073323,7.941016,2.975124,5.755886,7.844515,3.090272,5.814751,5.01648,7.806657,7.997744,3.937217,3.864431,6.792399,4.443872,9.311862,7.745597,7.120857,6.962875,7.072744,8.316236,8.714047,9.437216,6.658091,7.058655,7.349322,7.083274,9.260403,7.101026,8.957356,7.400942,6.956729,5.199752,6.59537,10.512146,3.42443,8.704113,9.291268,11.567448,12.092247,8.205924,7.65923,10.972732,6.61511,7.942288,12.221194,9.819966,12.17571,7.538488,8.950111,8.267773,8.101545,12.238053,7.29502,8.385962,8.138941,11.888493,11.048301,6.941501,8.810755,8.444231,7.961188,11.471291,9.358447,7.094071,5.879572,6.987948,6.231305,4.944678,7.887213,7.253934,6.275365,6.290607,12.041576,9.682356,3.83424,8.558091,9.232863,5.580649,10.428073,5.508843,8.576438,6.459996,6.639757,5.61195,2.939673,6.437086,6.91203,3.475351,6.34142,9.731132,8.420071,4.290456,5.583184,6.598256,4.721039,6.423095,6.943408,8.611683,10.446425,6.557622,7.624373,6.122352,5.551779,0
10.199589,10.590528,10.836202,10.105841,7.400624,10.530885,10.943042,9.390967,10.239047,7.245606,11.320694,9.48058,8.890751,9.548501,12.695079,11.752886,9.551406,8.215831,5.046338,10.083358,11.137296,7.646406,11.574075,11.598422,7.825425,10.094236,5.088055,7.293478,7.155555,7.058871,10.149226,10.186222,7.00066,7.944304,7.599037,3.248819,5.381728,7.043455,6.655518,7.259728,2.978396,8.32456,8.879341,4.333268,6.280008,10.127001,7.187662,7.297267,8.156444,3.714823,5.739015,4.752855,4.623408,8.801234,5.082364,5.660671,9.334551,8.330265,3.233118,6.153722,7.761917,2.919192,5.967948,4.890808,8.857222,6.972247,3.446712,4.170832,6.592566,4.2658,7.889116,8.585736,7.924543,7.828899,7.353759,7.609535,8.591983,8.738118,9.44628,10.086391,6.901144,7.371884,10.192457,8.73283,6.181918,7.491508,7.343438,5.692246,5.787874,9.451105,3.644042,9.751789,10.53775,11.6449,11.995918,9.833167,6.187171,10.712671,6.875709,7.672386,12.433242,9.345359,11.952434,7.700668,9.200183,8.439851,8.161768,12.358869,8.676864,9.581528,8.142636,11.96177,10.69897,6.877119,8.589265,8.036713,7.640179,11.539094,9.694402,6.460644,6.950648,7.489996,6.20517,4.61815,9.393126,7.248269,6.322513,6.534042,12.05549,9.754441,4.118487,8.198584,9.885199,4.144366,10.788287,5.66306,9.19492,7.316001,6.858303,4.975373,3.061811,6.884936,6.728821,3.449806,6.265148,8.813871,8.881134,4.731438,5.494497,5.979421,4.788382,6.695402,7.387465,9.333943,9.747725,6.654236,7.741517,5.436385,5.508043,0
10.389015,9.8722,12.147096,10.743373,8.685967,10.843807,11.182566,10.419579,10.499427,10.708149,11.391279,9.600977,10.733515,10.976769,12.484911,10.826224,10.465164,10.830794,6.156292,10.246503,12.503325,7.549567,12.42775,12.698987,6.486521,7.807659,6.157981,6.83977,7.048326,9.038437,10.308049,10.366681,6.613374,8.552464,7.860437,3.357466,5.224073,7.630519,6.677142,9.750605,3.297988,9.133456,10.002465,4.016759,6.996452,11.246363,6.765796,6.999876,9.96161,3.574074,6.042367,4.302202,7.847025,9.652886,4.816443,8.214891,11.091278,6.28714,2.947063,5.699046,7.418111,3.11014,6.46691,6.237424,9.12235,9.073647,3.34535,3.949531,7.159633,4.487887,7.312511,8.161969,7.312493,7.348853,6.803411,9.711918,9.441106,11.234109,7.617823,8.082839,8.201396,7.584136,10.490679,8.592124,9.414982,6.982021,7.90864,5.286488,5.97958,9.631515,3.621479,10.93544,9.700971,12.601514,12.937614,9.993466,8.791498,11.242831,4.800074,9.947742,12.269887,9.247483,12.913262,9.581038,9.176804,7.545128,9.376828,12.057547,9.983158,9.686862,8.833808,13.213739,11.897921,7.123744,8.386779,8.646551,7.989716,12.538118,10.384275,7.074926,8.37381,7.160359,7.219738,7.10639,9.453364,7.243234,5.981344,6.534603,13.099286,10.289538,4.001518,8.988343,9.470278,8.515368,10.244415,5.783355,10.306505,7.1549,6.565087,5.991665,3.021271,6.076959,6.739152,3.531635,6.277862,8.25464,9.008811,3.66788,5.797786,7.335897,4.303558,6.61015,7.562977,11.439834,11.285635,6.217367,7.209419,8.070846,6.072766,0
10.625902,10.179794,8.794265,10.602242,9.01046,10.805519,11.626642,10.586183,11.028912,10.048085,9.829399,9.056687,8.949016,9.164478,12.424348,8.870719,8.024463,7.569649,5.426944,10.732193,11.589466,7.286135,12.873828,12.794747,5.003974,6.305532,6.478348,5.119299,7.210911,8.409008,11.014168,10.931911,7.185097,8.728013,8.598347,3.471411,5.268248,8.318118,7.567663,10.37633,3.439853,8.268938,8.89672,4.023096,6.30306,8.428772,7.74802,9.253515,10.513882,3.300142,5.736525,4.38478,4.32456,6.030624,4.469784,9.753757,8.532867,6.885151,3.000019,5.499224,7.745098,2.932856,5.587941,4.855393,8.008673,7.435629,3.462175,4.278725,6.493021,4.476117,8.507894,9.20647,8.610354,7.815233,6.415456,8.932188,8.269447,7.227114,7.408738,7.91973,6.925022,7.339442,9.516738,6.495569,7.581003,6.2342,8.426709,5.158762,6.024485,10.440968,3.838262,9.568928,9.314287,12.948902,11.402837,8.912041,9.296753,11.723817,4.896883,9.052807,12.143017,8.474289,11.446361,8.65901,8.994859,8.56144,8.424575,12.114279,7.534034,8.59958,10.145721,11.361009,11.319005,7.565599,9.483939,9.559516,8.45237,12.86997,8.45663,7.204734,6.924072,6.352119,7.810739,4.69664,7.480715,7.402405,6.445308,5.751236,11.445508,8.823476,4.049492,8.988324,8.940477,7.401679,10.932954,6.293856,10.107359,6.2429,6.394792,5.3245,3.211997,6.512979,7.055277,3.357024,6.512443,9.192325,7.992045,3.917349,5.706678,7.334774,5.019514,6.617848,5.973935,6.874321,8.934313,6.902055,7.900875,6.490701,5.308935,0
10.848344,9.98856,9.501745,10.422031,6.917799,9.470833,10.080352,8.972457,10.178914,7.766852,10.361148,10.577067,8.353324,7.680481,12.378737,11.196981,8.289663,8.626764,6.35167,10.318077,11.539035,7.103021,10.858048,10.580986,6.27882,7.686076,4.66559,7.660453,6.164125,6.703548,7.755885,7.618207,6.729502,7.670811,7.60993,3.369602,5.30786,6.628591,6.944054,8.842628,3.257473,9.795512,8.194378,3.726464,5.713117,8.202402,6.758313,7.29143,9.404853,3.738884,6.623526,4.974265,4.498921,7.067238,5.168222,5.659668,10.434236,8.934631,2.913651,5.605721,8.906507,2.977177,5.565216,5.622568,8.542563,7.022954,3.188801,4.260523,6.088314,4.433426,7.32966,7.505895,6.626088,6.674772,6.730752,8.394841,8.746291,8.324501,7.413211,7.923164,6.46656,7.142138,9.723472,7.51262,7.0125,7.241458,6.32469,5.667481,5.751795,10.366533,3.602487,8.665433,9.662106,10.98878,11.196553,8.754657,5.819805,10.674196,8.406455,7.494985,11.994829,8.369568,11.212403,7.354873,9.191236,8.271551,7.677942,11.96346,7.424978,8.887086,8.150237,11.007413,11.032672,6.490902,8.709401,7.488419,8.3208,10.912061,8.082078,7.314504,5.803349,6.832795,6.296345,5.172148,8.055194,7.55175,5.987226,6.994842,10.985759,10.130516,3.994425,6.878306,10.446494,4.560312,11.00887,6.651141,8.15274,6.257426,6.008997,5.751388,3.168248,6.857675,7.03247,3.57546,6.213311,7.957685,7.861186,7.000959,7.458061,6.442629,4.243911,7.082547,6.571522,6.637155,10.406383,6.896126,7.147285,6.358406,6.169851,0
10.251071,10.235956,8.018629,9.654363,7.688282,9.070959,9.796462,9.485607,8.67527,7.724644,11.093928,6.569091,9.294101,7.483632,12.666327,11.043017,7.64452,9.777493,5.746174,8.784236,7.636546,7.410971,12.045858,11.4424,9.035809,10.300396,4.873377,7.110117,7.791974,8.122209,7.124319,6.824774,6.704909,7.86216,5.436318,3.290809,5.477744,6.293856,7.081264,8.661546,2.965934,9.180356,8.243483,4.167061,6.370423,8.233101,8.144819,6.061261,8.027657,3.524677,6.509194,4.586322,4.313357,7.287606,4.631157,5.866473,8.254135,5.709921,3.071473,5.743516,7.984704,3.030512,5.587216,4.852545,8.088215,7.080157,3.362534,4.39669,7.233465,4.528548,6.776768,6.91424,6.198274,6.722314,6.329887,7.081904,8.760736,6.036885,6.724411,6.900651,6.930778,7.438126,10.177343,8.166975,6.085064,7.512457,7.976613,5.227784,6.012828,7.203706,3.706515,10.316722,7.834716,12.142491,11.260797,8.128195,5.590746,10.725384,6.071436,7.872269,12.445991,6.192324,11.298412,7.714598,8.373182,8.066536,8.852991,12.399772,8.263256,8.500771,7.773022,11.267559,10.133532,6.429134,7.923394,7.216709,7.548017,12.116168,7.727956,7.459535,6.319114,7.131003,6.517678,5.306346,8.738251,7.728596,6.812195,6.342872,11.261466,8.31943,4.1971,7.787148,9.593616,4.619711,10.563526,5.622165,8.963767,6.632013,6.721626,5.971482,2.871367,6.882874,7.165295,3.787612,6.455528,6.999929,8.356219,4.038719,6.470267,6.549499,4.190435,6.86517,6.261252,8.178226,8.651072,6.758054,7.670369,5.842802,5.524468,1
9.747722,11.115131,9.350098,11.132677,7.993326,10.80915,11.394697,9.268352,9.434021,8.915322,10.048559,11.949354,8.203541,8.387225,12.681107,10.603592,7.900399,6.485827,6.204884,9.543413,9.902628,6.678058,12.124137,10.353366,4.91558,7.425266,4.596103,5.563043,8.801132,8.709477,7.238341,7.278872,7.597465,7.329627,8.589184,3.504572,5.461246,6.526868,8.125997,8.007235,2.931347,7.91256,8.394275,4.106882,6.883981,7.619628,8.016843,6.76624,9.582044,3.747571,5.890459,5.226114,4.400759,5.945426,5.337084,6.049513,8.04009,8.432425,3.057346,6.160085,8.337248,3.020738,6.715567,4.946368,8.01518,5.640259,3.419576,4.169703,6.695072,4.723629,7.371332,6.94429,6.405557,6.401047,6.653186,7.296853,8.71071,6.379079,7.993589,8.940468,6.333912,8.231202,9.450786,7.786416,6.995161,7.876941,6.618107,5.415345,5.592812,10.553327,3.656749,11.159972,9.724162,12.076824,10.065482,7.684677,5.818845,10.568985,6.142762,8.121417,12.359345,6.487736,10.179072,8.034428,9.369894,7.497194,7.554334,12.453334,9.585099,7.828552,8.202852,9.827126,9.619223,5.027359,8.064311,8.447181,5.927687,12.137073,7.67456,7.963617,7.500733,6.942824,6.463636,4.512717,8.596666,7.640225,6.474659,5.824437,9.985178,10.740521,4.423878,7.546133,9.021446,6.829532,10.172624,5.086093,9.676922,6.487848,6.883048,5.876786,2.920448,5.793848,6.512552,3.207479,6.566216,6.734521,7.550131,5.546147,6.41565,6.924721,4.618441,6.315744,6.640922,6.533696,8.260918,6.429061,7.548275,7.716717,5.122847,1
10.664442,10.279529,9.809051,10.602009,8.3986,11.010627,11.728785,10.442451,10.777586,7.612753,10.446761,9.835929,9.019328,8.650402,12.439807,9.291639,9.063783,8.756255,6.363068,11.398119,11.598516,8.112358,12.257378,12.262716,5.165246,7.12142,7.298654,7.141696,6.999026,8.362952,8.372232,8.580243,7.660866,7.237058,8.482027,3.159679,5.265973,7.203081,7.639494,9.461689,4.332923,8.189366,10.27595,3.90494,6.351142,8.17367,7.659222,9.295301,9.818518,3.46554,6.156251,4.889704,4.335697,6.64843,5.940313,6.009518,9.234288,7.426084,2.977919,5.765348,7.931225,2.952122,5.855841,4.69606,8.899013,7.122377,3.295009,3.999365,7.086555,4.221271,8.619902,8.118095,8.134785,7.678457,7.277668,8.737496,8.890653,7.415783,9.14805,9.245968,7.202744,8.22889,9.085189,7.663001,8.017119,7.303018,7.483963,5.401312,5.909461,8.562617,3.782933,8.600453,8.691632,12.436011,10.663873,9.269986,8.001278,10.468856,5.765065,9.431501,12.181444,6.161503,10.587436,8.770811,9.609025,7.851753,10.450711,12.136024,7.091441,8.81531,9.236381,10.782074,11.283616,6.649098,9.943284,9.521663,7.880714,12.36517,8.890965,7.327234,7.330448,6.82623,7.162823,4.474507,7.631625,7.780377,6.21267,6.677052,10.724232,10.332933,4.149345,9.675634,9.561708,8.025704,10.41681,5.6818,9.115491,6.033574,6.531814,6.224989,2.870833,6.639357,7.290371,3.54064,6.377844,6.8816,8.761002,4.847422,6.54869,7.154813,4.710438,6.324191,6.26594,7.834662,9.433515,6.640478,7.657023,6.849551,5.681394,1
10.34856,9.095569,9.599636,10.026066,7.521847,10.284254,11.126166,9.217727,9.804689,7.733293,10.253914,10.342208,8.834353,9.289341,12.513881,9.453576,8.628774,8.10326,5.361242,11.179736,11.446782,7.366795,10.943305,11.979572,5.711532,7.689943,5.050063,6.086561,7.76648,7.698989,9.20466,8.926746,7.540353,7.259738,7.413439,3.108171,5.328131,6.220339,7.04585,8.378989,3.061923,8.674046,9.012609,3.886217,6.103591,8.439499,7.710664,8.885465,7.678001,3.75305,6.050329,4.943784,4.248847,7.448903,5.393804,6.176983,9.616216,6.68496,3.076988,6.029103,7.562072,2.954974,5.916258,5.455737,8.00014,7.2827,3.685146,4.302987,6.899543,4.187394,8.727506,9.112018,8.815915,7.674327,6.312032,8.456066,9.133978,7.686806,7.916082,7.85459,6.880969,7.373391,9.201371,7.251101,7.75769,9.034434,7.17357,4.518785,5.909899,8.368176,3.756408,8.602253,9.006999,11.002016,10.758197,6.864423,7.395736,10.761472,7.502312,7.993373,12.315928,5.405613,10.810226,7.372358,8.565825,8.32531,7.819509,12.301932,6.660101,7.521753,8.869539,10.784581,10.427461,7.198048,9.525965,8.377021,8.543698,10.975595,8.633265,6.822202,5.658903,7.306218,6.726073,4.599687,7.323742,7.435217,6.619557,5.810984,10.804595,8.727452,4.550306,8.79643,9.145991,6.271713,10.743901,5.997768,8.446667,6.03317,6.266984,5.875762,3.041115,7.043957,6.615176,3.51838,6.464739,7.136282,8.685227,5.902313,6.335806,5.915562,4.905547,6.690314,7.183148,6.797378,9.878563,6.687227,7.908727,6.123439,6.08668,1
