"200006_at","200632_s_at","200665_s_at","200738_s_at","200827_at","200838_at","200839_s_at","200931_s_at","200983_x_at","201012_at","201022_s_at","201141_at","201170_s_at","201185_at","201217_x_at","201243_s_at","201261_x_at","201289_at","201323_at","201422_at","201426_s_at","201578_at","201590_x_at","201666_at","201925_s_at","201926_s_at","201939_at","201951_at","202022_at","202068_s_at","202237_at","202238_s_at","202419_at","202457_s_at","202478_at","202490_at","202707_at","202814_s_at","202839_s_at","202887_s_at","202904_s_at","202939_at","202949_s_at","203001_s_at","203072_at","203083_at","203147_s_at","203382_s_at","203476_at","203895_at","204179_at","204264_at","204338_s_at","204472_at","204544_at","204584_at","204620_s_at","204679_at","205386_s_at","205677_s_at","205963_s_at","206426_at","206686_at","207016_s_at","207543_s_at","207574_s_at","208089_s_at","208399_s_at","208490_x_at","208538_at","208885_at","208891_at","208892_s_at","208893_s_at","208918_s_at","208961_s_at","209043_at","209101_at","209184_s_at","209185_s_at","209193_at","209345_s_at","209386_at","209387_s_at","209457_at","209487_at","209545_s_at","209624_s_at","209711_at","209875_s_at","210016_at","210095_s_at","210275_s_at","210427_x_at","210495_x_at","210512_s_at","210517_s_at","210592_s_at","210652_s_at","210845_s_at","211073_x_at","211074_at","211719_x_at","211924_s_at","211928_at","211988_at","212013_at","212039_x_at","212143_s_at","212171_x_at","212463_at","212464_s_at","212501_at","212632_at","212884_x_at","213274_s_at","213293_s_at","213503_x_at","213905_x_at","214527_s_at","214581_x_at","214620_x_at","214866_at","215033_at","215034_s_at","215792_s_at","216143_at","216392_s_at","216442_x_at","217356_s_at","217434_at","217762_s_at","217773_s_at","217996_at","218213_s_at","218698_at","218856_at","218881_s_at","218902_at","219038_at","219171_s_at","219206_x_at","219539_at","220719_at","221306_at","221419_s_at","221479_s_at","221523_s_at","221563_at","221591_s_at","221648_s_at","221656_s_at","221667_s_at","221730_at","221731_x_at","221745_at","35156_at","36711_at","58780_s_at","survival"
5586.14,3859.72,6654.12,2725.86,545.776,1608.79,4570.89,3076.86,6965.67,8468.84,10546.4,1819.33,3087.93,1226.47,24773,5286.26,2949.06,7086.45,444.469,2008.66,10866.6,729.054,9722.71,7889.97,2520.13,3016.22,332.065,2161.13,373.136,1013.17,1390.13,557.392,632.478,1229.15,546.527,26.3065,28.7421,773.455,446.627,1581.66,163.264,2162.38,594.991,72.1571,214.195,2882.21,1269.18,1196.41,1533.6,72.8571,309.248,170.284,7.3245,3192.13,428.302,60.3006,2366.82,261.745,58.533,271.533,853.686,51.5829,16.3341,111.587,1791.37,2036.88,98.2748,55.2542,649.099,8.37998,367.507,7299.37,5129.88,2255.73,1059.97,731.818,1159.57,2315.05,558.97,870.555,511.313,762.13,6615.35,2134.16,411.186,1059.22,587.525,135.397,319.156,1378.59,39.7449,3556,4970.33,9271.76,17902.3,3910.69,422.868,6596.98,299.993,625.043,26803.1,1539.13,16756.7,360.605,2572.31,1015.34,800.393,26598.4,670.855,2466.2,2290.47,12430.6,5397.98,598.415,1323.86,907.921,2676.71,8752.71,2975.38,572.316,640.473,727.968,178.235,564.294,2882.68,626.596,18.631,370.273,17763.6,639.065,45.3477,2956.59,2757.13,661.287,5059.59,525.548,3350.63,230.079,322.953,282.687,65.0454,1196.47,431.844,109.781,187.654,996.919,1296.06,56.3456,533.996,255.529,121.805,561.343,771.557,1575.01,3179.05,480.051,444.627,975.509,516.921,1
4887.62,2554.44,3676.15,3563.42,413.368,4390.63,7927.92,3787.99,5785.42,3542.58,9673.87,5282.75,3455.9,1155.95,36536.6,10113.3,1139.92,2446.3,251.427,3661.55,15008,997.375,15582.2,5847.01,2714.24,3151.4,934.622,775.461,379.993,1483.06,2843.91,2110.57,546.996,1006.42,1140.01,62.525,80.0931,377.074,554.202,4149.68,84.5233,1744.06,1293.11,76.1628,337.852,1854.79,802.619,951.385,1812.56,351,524.977,160.884,8.61459,1303.06,320.591,26.9516,1771.35,632.204,99.3263,350.728,960.55,53.3109,22.3185,440.797,705.961,954.904,126.358,117.405,266.174,10.6641,1232.88,2907.92,1275.36,597.653,578.583,1146.74,2424.8,2211.12,888.106,1786.63,599.785,644.31,3265.03,1063.82,824.107,1706.83,583.164,219.168,431.702,11731.1,52.9418,3667.04,3923.64,16071,10906,1777.18,1072.4,14513.9,302.636,1189.84,36993.3,1483.11,10270,746.946,2113.05,1401.48,783.141,35533.6,1123.59,1160.45,1523.71,8302.26,5736.18,1029.72,1014.1,2527.11,2734.81,14865.4,966.957,628.056,490.431,549.343,192.821,151.149,1100.12,710.564,69.9058,204.146,11911.5,1657.77,18.318,1127.1,2733.72,413.804,3354.38,520.575,2003.85,318.793,599.067,311.391,108.974,1249.68,214.572,108.031,167.873,892.506,1417.64,393.997,496.245,271.351,263.326,713.644,490.926,527.572,2084.81,416.929,855.203,863.615,317.072,1
4617.73,3037.69,6442.99,2637.73,494.759,1751.86,8475.92,3633.37,6067.02,3400.68,9435.9,4924.26,3414.58,1725.56,26022.5,5623.18,2775.29,1823.99,361.689,7126.52,15611.8,2267.38,12933.2,5628.87,2188.32,1734.93,811.885,830.141,355.023,2106.67,5316.57,1965.14,583.446,790.266,1489.86,78.911,99.6021,433.13,260.58,3936.44,71.9387,1534.07,536.297,14.9999,305.416,1240.29,740.44,2036.4,898.633,359.595,275.295,163.984,7.89708,1638.44,461.994,105.05,1905.07,610.712,6.33421,243.692,770.793,56.2492,33.5918,279.002,558.629,2107.15,151.859,32.5187,164.327,5.97512,1013.26,4985.76,3201.73,1703.86,569.397,1156.34,1797.12,2687.05,931.039,1475.82,957.914,734.878,6428.42,2097.39,845.318,2308.98,692.915,174.067,349.507,1399.69,53.3344,4314.67,5032.08,13663.9,16342.8,1531.11,1021.18,18999.2,242.33,781.885,30337.4,2340.55,15214.7,387.326,1672.12,1472.65,1066.11,28309.1,831.377,1061.16,2002.44,9330.98,4745.45,961.534,2274.76,1347.69,1868.67,11778.2,2540.35,481.107,381.962,653.725,202.115,144.727,2064.68,458.828,82.3042,397.778,17051,1010.53,41.8485,1205.1,2761.17,567.549,2505.1,367.146,1380.23,293.342,546.066,236.052,20.3982,2083.39,192.966,296.663,262.163,1909.16,1774.97,284.931,400.726,100.611,246.241,495.966,1223.3,633.322,2003.1,892.033,642.489,1191.36,510.017,1
6815.27,4419.9,2550,4044.15,360.714,3399.38,9391.1,2359.94,5806.47,1831.43,12142.3,7524.23,2342.92,808.9,21921.5,7072.14,986.656,1589.87,461.304,9233.08,10056.1,470.93,9493.89,4130.68,2105.48,2341.16,278.713,905.993,547.134,930.491,1121.17,758.383,519.195,536.615,576.852,69.6428,36.9323,330.585,536.473,2687.26,129.901,3993.87,472.985,17.3225,295.659,1003.72,896.092,1620.59,713.423,248.912,375.301,221.558,7.25128,1371.8,366.949,45.8798,908.816,1214.16,208.114,308.481,1073.71,78.9305,24.3878,225.692,1035.68,685.252,190.542,82.9037,92.8345,7.85046,1163.52,960.18,581.878,39.4417,855.276,691.182,968.314,1750.04,571.115,696.302,576.345,625.404,1878.64,1026.89,833.206,2102.97,551.146,277.404,633.567,1225.01,43.58,1239.13,3884.2,9175.29,9056.99,825.745,566.597,10249.7,1337.21,652.035,21328.2,1361.55,9923.2,315.996,1125.79,1281.81,370.289,22243.8,563.699,840.629,1664.97,6672.09,3804.12,1045.52,1211.32,1736.61,2835.7,8335.29,740.37,559.424,292.789,566.545,120.651,80.3026,731.414,748.012,43.6167,227.016,9889.78,1580.29,23.0441,650.223,3219.89,250.255,3151.21,658.86,771.736,170.571,503.722,315.236,76.0195,1216.03,140.546,91.9194,231.721,535.91,1576.24,406.619,383.766,274.505,353.963,472.397,741.862,259.528,1053.68,512.934,349.254,392.66,255.035,1
8008.01,1791.5,6662.71,2222.79,643.859,2230.06,7108.21,4362.06,1682.26,1054,5831.26,1050.36,3537.06,1493.74,26454.1,17193.9,4178.11,1105.33,301.096,1197.51,4347.24,477.677,14884,17028.5,1413.33,3335.43,313.308,759.603,805.128,587.085,5034.55,1740.86,714.347,706.539,1913.74,45.9673,175.799,448.053,546.32,5730.08,170.389,1810.92,1166,114.799,451.526,6918.49,653.988,511.452,1358.81,78.0502,432.109,34.2819,17.2073,767.302,414.139,85.792,6002.85,544.409,89.4712,583.553,1033.84,32.642,24.8565,103.794,1077.44,1412,143.852,19.1243,190.622,11.8337,418.98,2526.61,1580.84,85.3568,1169.66,905.345,1156.93,2075.26,2347.28,3357.82,632.783,656.217,7611.12,1965.56,713.719,672.699,830.336,340.473,448.096,9579.07,56.1619,8742.52,3079.45,13115.1,20781.1,3103.75,1187.64,21677.1,294.163,867.646,23321.7,2747.18,20989.2,396.704,4008.95,1070.4,1552.63,29286.9,1304.16,2454.34,950.051,15368.8,5116.28,708.362,693.244,2693.3,930.793,13254,4666.17,537.359,240.373,325.265,216.927,621.59,4602.03,1525.77,49.3638,313.118,19433.9,746.74,27.6566,1721.77,3274.52,1851.89,3893.45,376.655,2529.15,205.875,305.378,308.481,71.949,1608.54,546.738,87.2635,240.279,2068.74,686.733,102.573,388.224,362.855,351.098,817.2,747.715,1748.24,10477.4,1106.92,1064.33,872.489,379.969,1
4671.35,1684.53,4132.82,3580.1,247.344,2695.82,8339.43,3287.44,5127.36,4356.25,7371.67,3829.82,3510.44,1188.4,25224,3906.11,1115.27,1254.65,210.458,3603.87,14414.3,636.597,12425.4,5504.09,1601.36,1052.16,254.172,1109.51,447.929,1792.74,1578.07,830.34,548.979,790.066,602.103,59.7041,129.848,428.528,323.402,4955.93,126.273,2250.25,761.028,97.7202,316.034,1036.72,1446.33,1364.08,1857.93,236.735,513.743,222.619,5.42642,992.782,382.976,61.8902,1146.12,1163.27,113.415,225.563,1340.95,101.232,97.7163,146.846,905.888,941.34,109.538,31.081,245.485,13.3497,1907.76,2364.51,1353.73,946.268,590.097,566.814,1400.79,2330.24,670.401,965.541,564.963,755.565,4042.46,1616.11,561.274,1455.52,702.49,209.557,334.653,2956.17,55.2389,1538.08,5174.27,12615.5,16250.6,1224.28,1013.52,17466.6,356.641,553.56,26246.8,1030.47,13082.2,419.532,1283.14,1668.57,489.792,27891,616.046,1159,1314.28,11285.5,5731.76,978.635,1269.6,2065.82,2437.46,12129.2,1826.93,562.851,798.583,541.683,260.644,205.042,1410.9,571.178,42.0763,406.625,16986.9,1353.36,74.4011,1155.53,2864.61,428.876,2584.26,511.34,2518.63,317.147,295.257,331.008,60.7963,1778.42,296.109,94.978,253.1,574.643,1279.36,295.721,403.306,221.144,196.564,393.502,899.238,532.175,1226.5,487.501,427.898,480.662,313.778,1
7535.5,9888.02,6060.82,8487.8,942.92,5951.76,11731.4,3236.98,5916.85,298.113,9825.98,3613.71,1895.55,1195.3,22477.3,4019.32,3849.34,1441.08,475.668,9642.41,16357.1,381.542,10707.4,24958,302.038,1139.65,129.741,1140.27,2056.07,1056.17,1728.86,1525.71,650.688,402.329,275.869,41.0004,147.172,302.261,659.252,1699.4,52.5221,525.589,680.144,51.3076,317.178,1974.33,1313.76,1583.82,1816.45,41.7056,441.377,191.525,3.90255,491.123,461.002,134.948,1817.29,735.904,53.1114,129.285,1225.99,1.34493,26.4584,284.328,1012.92,634.432,72.7537,3.10115,466.385,2.58611,1071.76,2161.33,3905.82,1796.72,693.335,2816.84,1535.57,1007,984.83,687.765,782.228,1424.4,2073.17,1107.28,635.242,5122.44,641.962,117.594,681.505,10087.7,35.0592,6553.62,1248.46,10667.7,10737.9,3226.77,215.575,3224.66,646.526,1431.72,20719.1,1199.03,10364.4,667.093,5141.45,714.088,1604.8,20740.3,1369.84,1707.47,1124.38,6551.01,11732.3,351.403,1712.31,3839.73,741.127,9716.63,3353.81,1284.41,296.921,446.555,392.6,14.469,1015.57,652.591,63.7147,311.501,10290.7,3237.82,34.4429,3407.08,1850.47,498.229,6841.83,167.756,2598.07,142.19,320.913,229.191,4.86201,693.522,319.672,3.94705,240.333,650.532,2712.83,166.219,862.143,317.544,133.812,663.298,1038.87,452.378,2807.72,1410.86,814.342,764.915,411.824,1
5922.71,4528.34,11744,7420.21,746.019,8548.54,16024.5,1523.37,4894.7,1892.06,4687.55,8589.82,2508.54,3274.12,41101,5177.61,2669.78,3823.24,276.402,13217.8,13503.5,721.696,10598.8,26233.8,691.885,1024.28,292.795,480.801,738.609,2875.35,3468.39,2649.93,499.798,279.576,748.834,11.1788,97.9507,223.847,588.1,2772.47,38.3408,1111.33,648.644,62.0567,177.683,2281.75,554.536,2984.14,1102.65,147.237,1116.69,149.736,6.84875,2183.88,372.504,24.3632,2908.62,567.345,106.878,209.672,693.048,40.1941,155.957,277.422,1917.34,2969.77,73.4777,9.30628,415.882,16.6481,1746.11,1684.12,982.825,467.581,306.329,1570.32,1315.99,4850.6,1573.52,2291.07,1064.19,753.722,1835.02,726.362,1104.05,629.536,1021.67,76.0316,90.5877,5531.49,40.3445,6590.82,4569.28,10209.4,23666,1773.83,881.239,13757.9,300.247,2580.76,35424,459.827,19096.8,642.009,1546.46,913.232,767.166,34933.3,2271.21,3134.48,1106.46,16603.5,7616.66,730.366,4022.78,2456.11,1491.91,9641.04,4330.62,717.411,195.238,202.026,238.666,156.542,918.222,392.343,104.362,50.8982,19255,2748.33,23.7564,1478.47,3648.02,479.558,8788.04,353.927,1190.66,492.783,401.467,287.926,64.38,1062.91,364.074,209.02,309.424,788.244,2753.5,690.573,375.407,324.981,190.019,264.629,483.536,1497.65,3627.7,416.106,925.739,757.41,312.321,1
7148.45,6100.81,10679.5,8009.66,1321.22,6243.4,14634.7,3680.76,3682.32,814.087,6806.76,2615.49,2457.73,3693.4,24177,3332.02,5470.2,3634.4,451.964,7457.9,17810.2,485.892,14375.1,23861.1,575.566,1394.94,333.159,355.03,714.104,1155.27,6151.42,4556.54,956.039,503,299.025,32.1393,182.988,392.278,950.774,1663.61,143.246,1192.19,4622.86,49.1722,326.924,6049.13,1773.65,1508.55,2950.07,67.0236,494.595,168.687,10.1741,616.975,232.473,173.538,4961.7,178.008,80.1148,304.686,832.72,32.6334,43.0886,223.191,1078.26,942.86,84.5019,17.8384,348.167,14.238,837.021,1306.3,1195.07,216.642,438.606,1523.99,1427.85,2251.86,1185.38,793.998,806.52,1153.88,1138.6,401.141,503.236,1988.99,691.412,95.9029,399.91,5329.67,15.8197,10640.1,1886.88,17624.5,24903.1,2467.39,544.623,4026.96,372.391,4016.58,27100.7,1059.39,22204.7,1326.85,2219.6,855.18,5057.37,23150.4,3068.33,1758.38,1177.04,18525.3,11799.5,341.723,2004.97,4024.3,772.652,14458,4836.55,2731.93,413.607,341.062,514.328,52.4499,491.931,538.011,50.8368,233.4,28669,3665.96,32.2654,5037.15,2783.95,773.148,7427.07,130.898,2698.26,212.531,447.322,252.006,20.5993,665.002,437.307,34.6793,359.963,540.06,2598.79,262.194,680.746,428.338,142.09,423.737,355.183,2686.89,8824.08,1273.31,1005.8,816.008,453.633,1
6591.03,2128.23,13514,5203.62,547.287,7413.59,12809,2685.75,7313.03,12569.2,4283.17,6005.13,2719.83,2283.47,20805.6,4831.85,2243.55,6025.22,307.333,7844.08,16448.2,534.348,19065.6,15680.8,1605.08,2247.63,199.528,434.901,304.449,1145.45,2455.69,1770.5,504.665,623.197,776.24,78.5,245.806,587.174,390.651,1836.44,109.909,1257.23,2076.46,117.073,381.395,2928.14,1169.7,1924.49,1923.53,55.0088,718.77,116.537,37.2581,1632.47,464.072,149.947,4231.52,951.044,12.536,168.76,1072.3,75.0937,280.265,157.993,708.327,1402.42,207.71,78.4223,352.895,18.0648,2371.5,3321.58,2832.25,1847.61,947.684,993.765,1517.14,3091.32,743.224,650.858,898.653,1019.84,3141.04,1284.38,1515.16,1040.59,1183.79,219.71,438.213,1486.38,89.3082,3060.61,3570.46,21933.9,27272.2,2415.45,688.977,16705.6,429.881,1951.01,22733.4,3883.12,27798.1,766.946,1344.85,900.069,1115.9,18829.3,1428.38,2633.82,953.484,26756.5,8171.47,670.235,2958.46,2769.44,1290.29,17384.8,3272.67,761.822,1239.53,637.031,394.616,209.087,1421.86,434.294,80.2021,262.843,30871.3,2095.54,118.519,2053.38,3065.59,757.995,6681.25,258.334,5481.16,261.572,465.643,329.933,12.6531,1044.84,370.776,232.011,398.55,4080.67,1546.02,326.665,499.601,312.44,171.456,439.973,451.71,3498.15,6510.59,751.773,550.137,576.019,276.228,1
6833.73,5663.67,11914.3,5682.27,595.768,5395.63,9661.66,3034.21,4994.48,1979.96,8382.69,5873.22,7824.37,2861.02,35824.2,7893.34,2660.06,2932.14,312.615,5734.8,13299.8,549.322,11288.8,15442.9,1539.76,1806.36,1056.81,485.927,330.052,1487.66,5350.64,3998.68,460.215,1052.68,897.393,44.8298,109.472,346.91,371.764,3849.19,85.522,1486.46,1580.26,17.6429,438.253,4062.66,701.563,1620.33,1598.36,100.905,499.584,148.713,12.4677,3878.98,236.32,52.6822,5364.85,1228.95,112.274,214.294,763.272,32.0088,158.277,116.128,1087.07,1534.1,99.5649,5.3778,424.352,9.48484,1662.89,9044.94,5293.52,4317.86,433.613,1192.16,1193.41,1934.47,1469.78,3686.85,811.443,680.965,2823.99,1159.16,986.166,2024.37,719.452,165.143,337.149,963.444,38.4105,6588.06,5552.35,10605.6,18946.7,2172.11,652.736,16130.7,206.231,3147.36,30720.1,2796.84,17189.7,1244.74,2068.32,1563.36,1162.76,33017.8,2165.58,1330.91,1373.18,15414.2,7709.72,981.941,1979.32,1709.06,1306.46,10204.5,3494.25,650.723,707.247,1046.8,294.759,208.672,1315.84,433.777,77.219,397.753,16105,2091.34,72.0581,2675.32,3232.75,605.049,8339.1,356.609,2624.66,244.248,282.799,343.421,31.8395,1285.35,285.359,50.6552,143.75,1792.08,1185.02,178.169,526.664,237.105,202.83,327.352,616.521,2779.26,7171.8,346.188,846.882,911.325,257.337,1
7348,3322.95,18059.9,6810.88,1118.28,8363.5,14100.5,3466.02,4470.28,1220.74,7871.09,7131.38,4884.04,5268.62,33451.1,8025.46,3522.21,2949.95,152.059,8591.87,16364.8,637.572,12410,31254.3,6448.87,9910.65,721.524,434.484,422.258,683.858,7890.12,5338.31,683.684,441.782,857.951,33.697,32.129,274.996,350.999,3187.87,45.9122,2183.02,1534.45,16.5219,323.827,5137.59,488.364,2048.58,1675.85,50.71,455.154,147.16,15.0349,4089.97,221.127,42.1693,11444.1,774.509,48.3605,267.118,612.699,64.1038,275.029,22.4327,1060.03,1672.29,33.1498,10.7475,241.476,7.52607,1838.56,5036.55,3021.31,1387.45,467.98,1611.76,1844.57,5151.24,1611.84,3750.81,844.986,900.766,1392.35,434.147,1327.05,1032.72,957.034,102.618,299.779,385.608,19.3381,6060.52,4416.3,12389.3,24717.1,3427.27,1371.79,18829.6,286.979,2740.69,28414.9,639.856,23117.3,1124.8,2629.8,876.807,1545.17,27155.4,1738.87,3169.14,1021.79,18005,13856.2,1004.52,2569.67,2809.07,1395.13,10649.1,3781.26,834.137,611.745,706.696,218.93,49.1696,521.773,440.732,135.636,169.414,24020.9,2816.87,14.665,2334.75,3009.6,820.503,8469.48,188.664,2469.66,255.33,251.221,427.961,45.4372,905.079,292.202,32.561,267.479,598.721,1830.13,443.835,698.794,393.232,189.642,432.984,739.313,4809.87,13044,467.362,690.379,962.133,310.844,1
5749.86,2443.89,5700.98,5310.91,755.817,9255.59,16149.7,3631.06,5940.54,2087.45,12538.4,14540.8,2286.23,1722.01,26095.7,9639.04,1166.91,2493.51,167.959,10922,12307.5,913.834,17425.7,16857.5,1046.28,1120.12,549.415,1231.68,544.103,1419.21,1212.28,1575.1,747.277,549.076,416.047,33.243,237.979,368.113,410.919,4453.89,80.858,1687.69,910.03,22.8208,235.401,1292.96,698.747,5239.27,787.269,59.361,431.25,181.052,4.32821,1648.61,416.741,112.847,1670.1,1272.66,85.4877,320.267,593.675,46.8181,28.905,459.533,2247.31,1423.59,111.276,48.5223,487.852,9.54154,1717.75,1743.44,1870.34,929.758,916.928,1598.59,1454.12,1748.63,3574.52,7700.9,607.519,943.799,12009.6,6674.75,678.212,2079.84,744.772,153.855,180.281,4181.04,68.3069,4327.73,4813.08,17499.8,12935.3,1689.68,689.585,7381.34,342.813,2148.54,21719.6,523.295,11658.5,579.236,1551.19,1275.73,3123.96,23831.2,1362.48,1588.67,1674.26,9180.71,11398.9,575.882,6856.62,4375.93,1276.59,17104.5,2306.25,503.527,761.525,290.713,277.868,113.183,6481.91,632.726,49.0274,290.497,11170.4,2125.31,17.9191,1955.84,3231.86,394.882,6191.5,272.184,2579.31,319.194,209.372,277.962,33.8307,1612.73,426.742,27.555,191.58,483.435,2239.96,456.896,524.005,281.251,111.881,297.716,861.445,795.367,2097.91,424.79,744.643,932.407,208.92,1
8192.37,13523.7,1548.31,5847.06,1126.27,3438.15,9725,2176.99,2901.33,293.043,2286.86,2657.98,713.571,2285.47,91420.1,6622.85,609.112,862.26,436.311,5606.94,2527.39,535.713,10492.6,4435.88,102.302,28.9243,142.375,241.558,1431.28,982.329,12065.9,8111.61,587.047,331.338,216.108,45.3689,31.6607,158.975,1094.23,594.018,92.0709,1034.09,94.4675,90.9514,519.783,465.363,1130.04,26680.3,179.334,17.1693,557.459,166.034,7.36692,208.47,365.106,22.2679,1487.29,112.678,4.43703,512.848,1283.07,89.8717,20.12,123.605,1571.58,1296.49,82.8952,33.8529,628.486,19.5317,970.41,3021.33,1530.77,833,404.937,822.959,1117.49,1964.96,2615.5,5750.57,856.795,867.555,607.161,255.602,1845.84,832.422,1429.63,178.839,543.595,787.065,64.9954,10841.8,3564.87,8763.29,36227.2,1078.57,135.69,4754.69,302.822,472.74,70587.4,506.498,35455.3,318.474,2964.05,710.541,121.369,80694.5,2962.99,1851.42,1096.2,25076.3,12101.4,621.289,27829,2673.35,423.569,8981.49,887.484,825.737,384.71,52.9569,204.233,74.4307,228.131,1119.02,41.6534,91.581,29004.4,1386.27,21.24,526.092,6100.13,251.58,11669.8,1111.35,2804.75,203.24,241.164,305.561,10.9861,1118.89,450.176,68.3814,301.516,919.287,557.327,266.866,429.648,232.792,939.966,1165.14,932.958,205.041,1913.84,594.865,537.765,1046.59,357.267,1
5940.19,4325.01,7241.8,6940.44,725.298,3710.03,7615.91,3435.68,9735.32,942.999,7411.23,7456.54,2679.36,1979.02,35919.5,9648.04,1959.39,1325.69,263.836,4036.72,8899.71,732.258,19298.1,18008.7,886.193,2197.06,311.829,183.777,767.324,2270.84,1187.27,1006.89,757.151,703.147,1162.9,62.8762,178.886,303.471,448.121,1940.31,81.4892,1351.18,2368.72,97.1847,358.139,1708.32,660.646,1362.94,1750.05,130.346,242.52,292.523,9.262,1485.26,263.344,46.2595,2274.82,3169.84,47.5589,342.002,822.769,59.6406,111.552,352.447,1366.03,698.944,108.196,27.0248,386.379,8.63788,1193.92,1329.16,1093.28,260.921,987.37,1237.39,3260.78,1435.32,807.881,1011.41,742.7,606.031,7574.84,3845.67,302.551,827.451,507.847,96.6945,786.267,2416.19,104.181,3650.96,2965.21,18563.3,12650.9,1508.96,462.419,12102.9,462.381,2194.3,31045.3,1158.54,12190,744.509,1314.01,849.954,745.042,33020.5,1397.3,1554.73,1684.12,7463.89,4860.7,937.476,1341.52,1698.53,811.316,18772,2021.71,741.621,1087.93,427.003,378.537,237.54,3667.15,655.675,78.6617,674.164,11447.6,3090.87,25.7323,979.396,3331.05,382.553,7775.99,490.091,3565.08,269.116,265.649,331.615,21.3076,1805.89,330.259,104.68,252.229,688.726,2496.05,190.651,310.517,162.757,214.114,361.626,488.402,1303.68,2375.61,576.575,599.552,1067.49,265.193,1
8192.31,7375,3670.56,13794.3,906.089,12047.4,26265.5,2547.66,9225.88,15178.7,7121.99,5693.09,3891.98,1178.24,37092,6183.83,1387.5,1394.18,445.044,13092.8,28404.3,310.237,37352.7,30177.2,1616.44,2085.38,84.6426,793.622,374.215,2966.86,3528.54,4095.22,358.144,535.141,593.599,20.4008,52.8641,225.072,782.861,7231.39,65.7746,683.482,1847.81,50.3008,369.83,1104.21,1101.34,6063.35,2131.34,35.2394,834.891,116.503,3.68175,890.126,314.492,38.2734,5764.87,924.714,59.8978,321.412,726.861,88.034,168.161,190.675,1495.9,974.443,103.357,79.0495,286.777,5.26538,1790.94,2941.3,2683.55,2710.02,421.773,3044.07,1580.53,960.804,804.885,1073.81,930.01,857.991,5958.43,3078.34,1404.21,426.583,977.434,130.394,115.91,5117.81,86.8303,1140.08,4300.04,36104.5,23943.8,3057.26,375.028,12815,266.924,3250.73,35914.5,311.15,20864.4,1968.89,1480.8,625.498,2045.41,32427.3,469.688,3802.62,1605.01,21025.4,10447.8,1078.26,4019.91,2876.05,777.683,33996.2,1331.91,741.939,797.702,503.864,498.875,324.26,2944.77,559.926,109.993,244.725,24248.1,9030.09,18.818,1947.71,4762.84,554.712,4709.75,581.042,3098.01,249.602,516.785,248.558,39.6026,1276.72,519.33,93.9874,319.129,532.823,1881.67,466.55,493.484,619.086,187.39,583.426,436.204,654.881,8576.1,402.526,773.557,468.285,226.809,1
8256.82,7321.37,908.382,3023.85,749.555,1416.14,3951.81,2918.36,4312.66,2111.86,9627.37,3398.97,1726.48,819.516,37730.6,10556.3,718.563,1055.77,352.912,4358.66,2908.47,475.686,14711.8,4886.13,1346.18,1783.72,364.02,933.749,996.122,2351.72,613.278,276.06,623.248,586.911,601.581,114.685,199.788,198.7,659.474,402.941,79.8525,1244.7,127.368,11.3763,289.212,495.581,808.876,2314.92,1132.42,18.3021,236.738,128.05,5.44355,259.933,239.611,23.0209,3297.45,1066.77,75.7542,262.3,1287.49,131.771,18.8767,43.8907,623.32,515.441,161.757,11.8548,480.539,25.2329,861.011,8387.74,5920.44,3030,467.924,1742.36,1298.05,478.606,1138.65,1006.71,847.478,954.851,3597.98,1172.06,397.744,1115.4,695.344,162.707,309.227,345.889,16.9675,1501.67,5901.59,14575.4,4292.27,1531.82,182.751,9726.1,754.074,481.656,32711.2,666.717,2956.08,273.097,4038.35,1062.02,680.818,37002.6,599.156,1840.52,2846.21,2846.79,4096.2,596.101,1809.22,763.666,1105.45,14498.3,854.477,739.59,212.253,355.595,216.39,250.262,1542.58,780.3,208.91,326.868,3403.74,539.747,17.8303,898.865,4323.52,307.541,4781.91,377.386,2274.27,121.979,520.47,463.248,66.3015,1091.4,455.693,127.943,323.531,687.53,1420.99,208.308,472.926,410.272,268.979,509.746,457.081,91.8523,6518.04,978.116,839.596,401.367,513.965,1
